Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
04/01/25, 7:24:47,1601-2099 N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2025-0447790,29.453049,-98.693465,1743510287000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:25:04,1800-1898 ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447792,29.385402,-98.485212,1743510304000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:25:05,7100-7398 HARLOW DR,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2025-0447794,29.496915,-98.418358,1743510305000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:27:39,7300 Silent Sunrise,78238,Crimes Against Person Calls,Holdup Alarm In Progress,7320,PRUE,SAPD-2025-0447799,29.506337,-98.630078,1743510459000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,4
04/01/25, 7:26:35,6800-6898 BORDER BROOK,78238,Other Calls,Patrol By,5310,WEST,SAPD-2025-0447796,29.471067,-98.627616,1743510395000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:28:04,4800 Heather Pass,78218,Other Calls,Assist the Public,4320,EAST,SAPD-2025-0447801,29.493185,-98.363288,1743510484000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:28:22,Old Tezel Rd / Tezel Rd,78250,Traffic Calls,Traffic Related,7320,PRUE,SAPD-2025-0447804,29.515542,-98.66227,1743510502000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:28:14,600 N Trinity St,78207,Other Calls,Disturbance Loud Music,2310,CENTRAL,SAPD-2025-0447802,29.432871,-98.51718,1743510494000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:28:05,8300 AIRPORT BLVD,78216,Other Calls,Patrol By,3330,NORTH,SAPD-2025-0447800,29.515844,-98.476979,1743510485000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:29:07,14000 University Pass,78249,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2025-0447809,29.573816,-98.603008,1743510547000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25,10:00:46 AM,6000 Padre Dr,78214,Other Calls,SAPD Non-Emergency Call,6260,SOUTH,SAPD-2025-0448459,29.367786,-98.478284,1743519646000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25,12:01:17 AM,1200 N Hunt Ln,78251,Property Crime Calls,Burglary Vehicle In Progress,5350,WEST,SAPD-2025-0446933,29.446898,-98.667078,1743483677000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:29:36,11100 Christus Hills,78251,Property Crime Calls,Burglary,5360,WEST,SAPD-2025-0447806,29.462731,-98.695412,1743510576000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:28:39,11801-11819 VANCE JACKSON RD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2025-0447805,29.550109,-98.568482,1743510519000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:30:14,400 Regina St,78223,Other Calls,Disturbance Neighbor,6220,SOUTH,SAPD-2025-0447807,29.379997,-98.470905,1743510614000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:30:38,Ih 10 W Nb / Wurzbach Rd,78230,Traffic Calls,Major Accident,7210,PRUE,SAPD-2025-0447808,29.53124,-98.562077,1743510638000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:30:52,Ih 10 W Sb / Wurzbach Rd,78230,Traffic Calls,Major Accident,7150,PRUE,SAPD-2025-0447810,29.53107,-98.562251,1743510652000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:31:37,Wurzbach Rd / Ih 10 W Sb,78230,Traffic Calls,Minor Accident,7150,PRUE,SAPD-2025-0447814,29.53107,-98.562251,1743510697000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:32:03,800 Hot Wells,78223,Traffic Calls,Minor Accident,4220,EAST,SAPD-2025-0447820,29.36854,-98.449619,1743510723000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:32:43,Nw Loop 410 Wb / Vance Jackson Rd,78230,Traffic Calls,Traffic Violation,7210,PRUE,SAPD-2025-0447819,29.511706,-98.535113,1743510763000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:31:46,VIA ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447815,29.380538,-98.482705,1743510706000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:31:47,5100 NEWCOME DR,78229,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-0447816,29.494274,-98.585129,1743510707000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:35:55,2100 Westmar,78227,Other Calls,Suspicious Person,5170,WEST,SAPD-2025-0447829,29.411406,-98.629819,1743510955000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:33:43,8600 Village Dr,78217,Other Calls,Property Found,3370,NORTH,SAPD-2025-0447821,29.517614,-98.427732,1743510823000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:32:35,200 SAN PEDRO AVE,78205,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-0447817,29.435039,-98.49516,1743510755000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:32:36,4103-4299 IH 10 E WB,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2025-0447818,29.429293,-98.414471,1743510756000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:35:22,200 Dora St,78212,Property Crime Calls,Theft of Vehicle,1240,DOWNTOWN,SAPD-2025-0447827,29.474402,-98.494181,1743510922000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:33:54,6000 Callaghan Rd,78228,Traffic Calls,Minor Accident,5260,WEST,SAPD-2025-0447822,29.487594,-98.576166,1743510834000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:39:44,6600 First Park Ten,78213,Property Crime Calls,Theft,2230,CENTRAL,SAPD-2025-0447845,29.489158,-98.541969,1743511184000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:34:34,UNNAMED ST AT SAN ANTONIO AIRPORT,78216,Traffic Calls,Traffic Related,SAT1,AIRPORT,SAPD-2025-0447823,29.52679,-98.476921,1743510874000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:34:52,3800 N ST MARY'S ST,78212,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2025-0447824,29.460157,-98.476568,1743510892000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:35:25,23153-23427 BULVERDE RD,78259,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0447825,29.657249,-98.432383,1743510925000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:35:28,1612-1698 ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447826,29.387322,-98.485692,1743510928000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:38:22,Serene Valley / Easy Valley Dr,78227,Crimes Against Person Calls,Suspicious Vehicle,5340,WEST,SAPD-2025-0447835,29.412007,-98.66085,1743511102000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,4
04/01/25, 7:35:40,9400 AIRPORT BLVD,78216,Traffic Calls,Officer Traffic Stop,SAT1,AIRPORT,SAPD-2025-0447828,29.52666,-98.476055,1743510940000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:36:26,100-120 JACKSON-KELLER RD,78216,Other Calls,Patrol By,3310,NORTH,SAPD-2025-0447830,29.493986,-98.494246,1743510986000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:36:44,5300 CASA BELLA ST,78249-1759,Property Crime Calls,Recovered Stolen Property,7230,PRUE,SAPD-2025-0447831,29.570921,-98.592342,1743511004000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:39:37,100 Harald Ct,78214,Traffic Calls,Abandoned Vehicle,6230,SOUTH,SAPD-2025-0447840,29.360224,-98.495997,1743511177000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:37:24,EISENHAUER RD / KINGSTON DR,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2025-0447832,29.49655,-98.41233,1743511044000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:39:48,3RD ST / AVENUE E,78205,Crimes Against Person Calls,Assault,1130,DOWNTOWN,SAPD-2025-0447838,29.427369,-98.48526,1743511188000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,4
04/01/25, 7:41:06,Ih 35 N Access Rd / Randolph Blvd,78233,Traffic Calls,Minor Accident,3230,NORTH,SAPD-2025-0447842,29.523375,-98.391499,1743511266000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:41:04,6600 FIRST PARK TEN,78213,Other Calls,Disturbance,2230,CENTRAL,SAPD-2025-0447841,29.489158,-98.541969,1743511264000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:38:34,W0 IH 10 E OFRP MLK DR,78220,Traffic Calls,Traffic Related,4160,EAST,SAPD-2025-0447833,29.414222,-98.431271,1743511114000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:38:37,1200-1298 ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447834,29.39151,-98.486339,1743511117000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:39:16,1801-1899 ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447836,29.385456,-98.485255,1743511156000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:39:30,5100 NEWCOME DR,78229,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-0447837,29.495399,-98.586028,1743511170000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:41:57,200 W Huisache Ave,78212,Other Calls,Miscellaneous,1240,DOWNTOWN,SAPD-2025-0447846,29.455798,-98.496335,1743511317000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:41:37,Airport Blvd / Ne Loop 410,78216,Other Calls,Welfare Check,3330,NORTH,SAPD-2025-0447844,29.51959,-98.476978,1743511297000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:40:30,23153-23427 BULVERDE RD,78259,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0447839,29.657361,-98.432439,1743511230000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:44:47,220-483 Spencer Ln,78201,Other Calls,Disturbance,5230,WEST,SAPD-2025-0447864,29.484291,-98.540926,1743511487000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:42:42,14000 University Pass,78249,Other Calls,Miscellaneous,7250,PRUE,SAPD-2025-0447852,29.573816,-98.603008,1743511362000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:42:46,Bandera Rd / Westchase,78250,Traffic Calls,Minor Accident,7320,PRUE,SAPD-2025-0447857,29.511005,-98.631409,1743511366000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:41:46,Bandera Rd / Westchase,78250,Traffic Calls,Major Accident,7320,PRUE,SAPD-2025-0447848,29.511005,-98.631409,1743511306000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:41:39,1600 N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2025-0447843,29.450182,-98.689573,1743511299000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:45:29,2400 Pinn Rd,78227,Property Crime Calls,Theft of Vehicle,5150,WEST,SAPD-2025-0447865,29.404839,-98.624311,1743511529000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:42:26,7701-7789 Bandera Rd,78250,Traffic Calls,Major Accident,7320,PRUE,SAPD-2025-0447849,29.511616,-98.63187,1743511346000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:44:49,6200 Ih 10 W,78213,Crimes Against Person Calls,Assault In Progress,2230,CENTRAL,SAPD-2025-0447862,29.486921,-98.542148,1743511489000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,4
04/01/25, 7:43:29,20 EL PASO ST,78204,Other Calls,Patrol By,1140,DOWNTOWN,SAPD-2025-0447856,29.417498,-98.498631,1743511409000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:47:17,100 F St,78210,Property Crime Calls,Burglary,4140,EAST,SAPD-2025-0447873,29.408422,-98.448311,1743511637000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:43:46,3157-3215 IH 10 E WB,78220,Traffic Calls,Traffic Related,4160,EAST,SAPD-2025-0447858,29.408509,-98.437404,1743511426000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:45:45,400 Albert Walk,78207,Other Calls,Welfare Check,2320,CENTRAL,SAPD-2025-0447868,29.441737,-98.529429,1743511545000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:44:40,SALADO CREEK GREENWAY SOUTH,78219,Other Calls,Patrol By,4310,EAST,SAPD-2025-0447860,29.452538,-98.424401,1743511480000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:44:47,5100 NEWCOME DR,78229,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-0447861,29.495619,-98.586037,1743511487000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:46:06,Fm 2252 / E Evans Rd,78266,Traffic Calls,Minor Accident,3260,NORTH,SAPD-2025-0447877,29.60439,-98.327612,1743511566000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:46:56,7400 Merton Minter,78229,Traffic Calls,Traffic Related,7130,PRUE,SAPD-2025-0447871,29.507075,-98.579139,1743511616000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:47:33,Menchaca St / N Calaveras,78207,Other Calls,Suspicious Person,2320,CENTRAL,SAPD-2025-0447874,29.441594,-98.523034,1743511653000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:46:58,100 W Huisache Ave,78212,Other Calls,Disturbance Family,1240,DOWNTOWN,SAPD-2025-0447869,29.45581,-98.494447,1743511618000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:47:37,14700 Bluemist Pass,78247,Property Crime Calls,Theft,3220,NORTH,SAPD-2025-0447875,29.57377,-98.442757,1743511657000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:46:16,2100-2798 N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2025-0447867,29.455641,-98.695444,1743511576000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:48:23,Culebra Rd / Alamo Pkwy,78253,Other Calls,Disturbance,5350,WEST,SAPD-2025-0447878,29.502963,-98.727941,1743511703000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:49:42,Lakeside Pkwy / Cable Ranch Rd,78245,Other Calls,Property Found,5330,WEST,SAPD-2025-0447887,29.431047,-98.654693,1743511782000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:47:46,501-599 HANSFORD ST,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447876,29.386668,-98.485871,1743511666000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:53:13,Ih 35 N Nb / Eisenhauer Rd,78218,Traffic Calls,Traffic Related,4330,EAST,SAPD-2025-0447893,29.496539,-98.400467,1743511993000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:48:28,Nw Loop 410 Access Rd / Bandera Rd,78238,Traffic Calls,Traffic Related,NOT SAPD BEX - 6,SAPD OUTSIDE AREA,SAPD-2025-0447879,29.483133,-98.601182,1743511708000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:48:30,1901-1999 ROOSEVELT AVE,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2025-0447880,29.384738,-98.484607,1743511710000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:49:54,Wurzbach Rd / Evers Rd,78238,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-0447885,29.490213,-98.599732,1743511794000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:49:43,23153-23427 BULVERDE RD,78259,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0447883,29.657307,-98.432412,1743511783000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:50:45,4400 Forestgreen St,78222,Other Calls,Assist the Public,4250,EAST,SAPD-2025-0447888,29.376923,-98.407499,1743511845000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:50:30,Bandera Rd / N Loop 1604 W,78023,Other Calls,Miscellaneous,7360,PRUE,SAPD-2025-0447886,29.5541,-98.667674,1743511830000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:53:08,N Flores St / E Fredericksburg Rd,78212,Traffic Calls,Minor Accident,1220,DOWNTOWN,SAPD-2025-0447891,29.441921,-98.503855,1743511988000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:53:33,11800 Bandera Rd,78023,Traffic Calls,Minor Accident,7350,PRUE,SAPD-2025-0447894,29.555214,-98.66757,1743512013000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:53:09,1900 E Sonterra Blvd,78259,Crimes Against Person Calls,Assault In Progress,3150,NORTH,SAPD-2025-0447892,29.611183,-98.463794,1743511989000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,4
04/01/25, 7:57:18,1400 Gardina St,78201,Property Crime Calls,Burglary,5230,WEST,SAPD-2025-0447911,29.478813,-98.537155,1743512238000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
04/01/25, 7:56:36,6200 Spring Valley,78247,Traffic Calls,Minor Accident,3260,NORTH,SAPD-2025-0447905,29.584205,-98.378518,1743512196000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:54:12,401-499 W MULBERRY AVE,78212,Traffic Calls,Traffic Related,1240,DOWNTOWN,SAPD-2025-0447895,29.456741,-98.49958,1743512052000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:55:21,Lakeside Pkwy / Cable Ranch Rd,78245,Other Calls,Property Found,5330,WEST,SAPD-2025-0447900,29.431047,-98.654693,1743512121000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:54:23,Nacogdoches Rd / Kings Mountain,78247,Traffic Calls,Officer Traffic Stop,3250,NORTH,SAPD-2025-0447896,29.58777,-98.358957,1743512063000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:57:17,2100 Ledge Vw,78232,Other Calls,Suspicious Person,3140,NORTH,SAPD-2025-0447910,29.590839,-98.460264,1743512237000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:57:09,200 Joy St,78212,Other Calls,Suspicious Person,1240,DOWNTOWN,SAPD-2025-0447916,29.478458,-98.493521,1743512229000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:54:54,8000 LOOP 1604 W,78249,Traffic Calls,Traffic Related,7350,PRUE,SAPD-2025-0447897,29.576596,-98.643878,1743512094000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:55:01,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2025-0447898,29.411794,-98.536283,1743512101000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:57:26,14900 Bulverde Rd,78247,Other Calls,Welfare Check,3220,NORTH,SAPD-2025-0447907,29.577058,-98.41938,1743512246000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:55:50,NEWCOME DR,78229,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-0447899,29.495019,-98.586093,1743512150000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,4
04/01/25, 7:56:01,100-136 S JOSEPHINE TOBIN,78201,Other Calls,Patrol By,5210,WEST,SAPD-2025-0447901,29.44952,-98.529963,1743512161000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,4
04/01/25, 7:58:49,8600 Fairhaven St,78229,Property Crime Calls,Burglary Vehicle,7120,PRUE,SAPD-2025-0447915,29.519302,-98.565697,1743512329000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,4
