Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
08/01/25,12:13:59 AM,3800 N ST MARY'S ST,78212,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2025-1064200,29.461825,-98.473719,1754025239000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:19:55 AM,8700 Tamarisk,78240,Property Crime Calls,Theft,7320,PRUE,SAPD-2025-1064219,29.523876,-98.631789,1754025595000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,8
08/01/25,12:14:56 AM,4003-4203 NW LOOP 410 WB,78229,Traffic Calls,DWI,7110,PRUE,SAPD-2025-1064202,29.489777,-98.56288,1754025296000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:20:57 AM,400 W Mandalay Dr,78212,Crimes Against Person Calls,Suspicious Vehicle,2210,CENTRAL,SAPD-2025-1064222,29.481267,-98.503435,1754025657000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:25:11 AM,500 Howard St,78212,Other Calls,Disturbance,1210,DOWNTOWN,SAPD-2025-1064233,29.44118,-98.495972,1754025911000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:17:42 AM,13600 Oak Cabin,78232,Other Calls,Disturbance,3140,NORTH,SAPD-2025-1064209,29.568267,-98.45584,1754025462000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:17:16 AM,5100-5498 NW LOOP 410 EB,78229,Traffic Calls,Traffic Related,5260,WEST,SAPD-2025-1064208,29.487511,-98.58557,1754025436000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:18:59 AM,600 Cincinnati Ave,78201,Other Calls,Welfare Check,5210,WEST,SAPD-2025-1064215,29.448889,-98.517818,1754025539000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:23:04 AM,10600 Nacogdoches Rd,78217,Crimes Against Person Calls,Assault,3360,NORTH,SAPD-2025-1064228,29.537083,-98.425765,1754025784000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:19:04 AM,1900 W Mulberry Ave,78201,Other Calls,Suspicious Person,5210,WEST,SAPD-2025-1064216,29.45861,-98.528913,1754025544000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:20:13 AM,400 Beverly Dr,78228,Other Calls,Prowler,5210,WEST,SAPD-2025-1064218,29.459925,-98.548055,1754025613000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:18:23 AM,500 DEVINE RD,78212,Other Calls,Patrol By,1240,DOWNTOWN,SAPD-2025-1064211,29.478712,-98.479107,1754025503000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:18:47 AM,HALLIE PLACE,78227,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2025-1064213,29.36121,-98.637045,1754025527000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:20:11 AM,600 Hortencia St,78237,Other Calls,Disturbance,5130,WEST,SAPD-2025-1064220,29.439851,-98.580838,1754025611000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:18:57 AM,5900 W COMMERCE ST,78237,Other Calls,Wanted Person,5130,WEST,SAPD-2025-1064214,29.434082,-98.575275,1754025537000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:20:58 AM,1500 Sw Loop 410,78227,Property Crime Calls,Theft,5330,WEST,SAPD-2025-1064221,29.419252,-98.64997,1754025658000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,8
08/01/25,12:21:22 AM,5900 Callaghan Rd,78228,Property Crime Calls,Theft,5260,WEST,SAPD-2025-1064224,29.487483,-98.576279,1754025682000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,8
08/01/25,12:21:04 AM,2300 Ne Loop 410,78217-5602,Other Calls,Disturbance Loud Music,3370,NORTH,SAPD-2025-1064223,29.5167,-98.42014,1754025664000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:21:40 AM,5601-5699 KENWICK,78238,Traffic Calls,DWI,7140,PRUE,SAPD-2025-1064225,29.484017,-98.597853,1754025700000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:24:34 AM,5700 Callaghan Rd,78228,Crimes Against Person Calls,Suspicious Vehicle,5260,WEST,SAPD-2025-1064231,29.484248,-98.579505,1754025874000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:22:18 AM,500 Blk N River Walk,78215,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-1064227,29.429669,-98.492814,1754025738000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:24:30 AM,Orey Ave / Vermont,78225,Other Calls,Welfare Check,6120,SOUTH,SAPD-2025-1064230,29.378649,-98.521467,1754025870000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:25:42 AM,7000 Elm Cv,78244,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-1064235,29.496011,-98.335562,1754025942000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:25:25 AM,500 K St,78220,Crimes Against Person Calls,Assault In Progress,4210,EAST,SAPD-2025-1064234,29.403487,-98.440059,1754025925000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:26:58 AM,7800 Wurzbach Rd,78229,Crimes Against Person Calls,Threats,7130,PRUE,SAPD-2025-1064239,29.510574,-98.579405,1754026018000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:30:56 AM,6900 Country Elm,78240,Other Calls,Assist the Public,7310,PRUE,SAPD-2025-1064249,29.541181,-98.626537,1754026256000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:28:20 AM,8500 MCCULLOUGH AVE,78216,Other Calls,Suspicious Person,3320,NORTH,SAPD-2025-1064243,29.516418,-98.49173,1754026100000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:26:59 AM,1400-1420 IH 10 W SB,78207,Traffic Calls,Traffic Related,2310,CENTRAL,SAPD-2025-1064238,29.44034,-98.509966,1754026019000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:29:41 AM,Ih 35 N Nb / Eisenhauer Rd,78218,Traffic Calls,DWI,4330,EAST,SAPD-2025-1064248,29.496539,-98.400467,1754026181000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:27:19 AM,300 BASSE RD,78216,Other Calls,Patrol By,3310,NORTH,SAPD-2025-1064240,29.488127,-98.491705,1754026039000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:30:41 AM,2652-3398 Ih 10 W Sb,78201,Traffic Calls,Major Accident,5240,WEST,SAPD-2025-1064246,29.455524,-98.515581,1754026241000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:33:48 AM,Roadrunner Way / The Drag,78249,Crimes Against Person Calls,Suspicious Vehicle,7250,PRUE,SAPD-2025-1064256,29.574688,-98.626484,1754026428000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:32:09 AM,9300 Vista West Dr,78245,Other Calls,Disturbance Loud Music,5330,WEST,SAPD-2025-1064251,29.438483,-98.666581,1754026329000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:32:04 AM,200 Esmeralda Dr,78228,Other Calls,Disturbance,5130,WEST,SAPD-2025-1064250,29.446057,-98.569112,1754026324000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:31:03 AM,800 N CHERRY ST,78202,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-1064247,29.430628,-98.476804,1754026263000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:33:01 AM,2200 Colima St,78207,Other Calls,Disturbance Loud Music,2330,CENTRAL,SAPD-2025-1064254,29.418506,-98.527186,1754026381000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:37:57 AM,E Market St / S Alamo St,78205,Other Calls,Disturbance,1110,DOWNTOWN,SAPD-2025-1064272,29.422919,-98.487417,1754026677000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:09 AM,8500 Mccullough Ave,78216,Other Calls,Suspicious Person,3320,NORTH,SAPD-2025-1064260,29.516418,-98.49173,1754026509000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:33:29 AM,4600 W Commerce St,78237,Other Calls,SAPD Emergency Call,5110,WEST,SAPD-2025-1064255,29.430336,-98.553662,1754026409000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:18 AM,100 B St,78207,Other Calls,Suspicious Person,2340,CENTRAL,SAPD-2025-1064267,29.400847,-98.531554,1754026518000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:10 AM,100 Nw 36th St,78237,Other Calls,Disturbance Loud Music,5130,WEST,SAPD-2025-1064264,29.433894,-98.572035,1754026510000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:13 AM,2000 Bandera Rd,78228,Other Calls,Disturbance Loud Music,5260,WEST,SAPD-2025-1064263,29.47076,-98.579921,1754026513000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:15 AM,AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2025-1064262,29.521892,-98.476829,1754026515000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:35:33 AM,1000 BROADWAY,78215,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-1064265,29.434308,-98.480418,1754026533000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:38:21 AM,4900 Woodstone,78230,Crimes Against Person Calls,Violation of Protective Order,7230,PRUE,SAPD-2025-1064273,29.551817,-98.578338,1754026701000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:37:30 AM,3000 E Commerce St,78220,Other Calls,Drunk,4160,EAST,SAPD-2025-1064270,29.419676,-98.44212,1754026650000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:38:03 AM,100 Danville Dr,78201,Other Calls,Prowler,5230,WEST,SAPD-2025-1064274,29.482616,-98.54838,1754026683000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:41:06 AM,3300 Saunders,78207,Other Calls,Suspicious Person,2330,CENTRAL,SAPD-2025-1064276,29.425695,-98.535568,1754026866000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:43:47 AM,3600 Culebra Rd,78228,Other Calls,Suspicious Person,5250,WEST,SAPD-2025-1064281,29.450326,-98.575765,1754027027000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:41:47 AM,Ih 10 W / Huebner Rd,78230,Crimes Against Person Calls,Suspicious Vehicle,7230,PRUE,SAPD-2025-1064278,29.544834,-98.578517,1754026907000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:43:59 AM,Sable Arrow / Impala Summit,78251,Crimes Against Person Calls,Suspicious Vehicle,5350,WEST,SAPD-2025-1064283,29.482223,-98.690596,1754027039000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:44:38 AM,1800 N Foster Rd,78244,Traffic Calls,Traffic Violation,4310,EAST,SAPD-2025-1064285,29.446111,-98.361944,1754027078000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:46:51 AM,15900 Chase Hill Blvd,78256,Traffic Calls,Minor Accident,7250,PRUE,SAPD-2025-1064290,29.5957,-98.629644,1754027211000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:48:42 AM,300 Escalon Ave,78221,Other Calls,Welfare Check,6150,SOUTH,SAPD-2025-1064294,29.353628,-98.519671,1754027322000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:44:46 AM,2400 Cincinnati Ave,78228,Crimes Against Person Calls,Assault In Progress,5220,WEST,SAPD-2025-1064284,29.452244,-98.552895,1754027086000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:49:04 AM,15500 Interplace,78249,Other Calls,Animal Related,7230,PRUE,SAPD-2025-1064299,29.588415,-98.592928,1754027344000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:45:52 AM,Reed Rd / Meadow Swan,78251,Traffic Calls,Officer Traffic Stop,5320,WEST,SAPD-2025-1064288,29.461718,-98.65319,1754027152000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:49:20 AM,2400 Cincinnati Ave,78228,Crimes Against Person Calls,Assault In Progress,5220,WEST,SAPD-2025-1064298,29.452244,-98.552895,1754027360000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:49:30 AM,400 Kashmuir Place,78223,Other Calls,Disturbance,4210,EAST,SAPD-2025-1064300,29.382202,-98.445648,1754027370000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:48:11 AM,W0 NW LP 410 OFRP NB STHY 151,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2025-1064293,29.437309,-98.64345,1754027291000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:49:15 AM,SOL TRACE,78252,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2025-1064296,29.360675,-98.637039,1754027355000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25,12:50:53 AM,4900 Woodstone Dr,78230,Crimes Against Person Calls,Lewd Conduct,7230,PRUE,SAPD-2025-1064303,29.552648,-98.578881,1754027453000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:54:57 AM,8800 Dugas Dr,78251,Property Crime Calls,Burglary in Progress,5360,WEST,SAPD-2025-1064311,29.44694,-98.686244,1754027697000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,8
08/01/25, 1:00:46,1600 W Malone,78225,Other Calls,Miscellaneous,6110,SOUTH,SAPD-2025-1064328,29.388098,-98.533771,1754028046000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:56:14 AM,8000 Broadway,78209,Other Calls,Disturbance,3330,NORTH,SAPD-2025-1064314,29.508912,-98.466432,1754027774000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:54:40 AM,5400 W Military Dr,78242,Crimes Against Person Calls,Assault In Progress,6350,SOUTH,SAPD-2025-1064309,29.374386,-98.613442,1754027680000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25,12:56:59 AM,Potranco Rd / Stevens Pkwy,78245,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-1064315,29.421392,-98.777923,1754027819000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:56:43 AM,5000 War Horse Dr,78242,Other Calls,Disturbance Loud Music,6340,SOUTH,SAPD-2025-1064316,29.341534,-98.598871,1754027803000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:55:20 AM,500 COLUMBUS,78207,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-1064313,29.429977,-98.498964,1754027720000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:58:38 AM,5600 Fountainwood Dr,78233,Other Calls,Suspicious Person,3250,NORTH,SAPD-2025-1064318,29.566311,-98.375995,1754027918000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25,12:57:45 AM,Genesis Trl / Wisdom Rdg,78252,Traffic Calls,Minor Accident,6360,SOUTH,SAPD-2025-1064319,29.336437,-98.629929,1754027865000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:02:51,Se Loop 410 / Rigsby Ave,78222,Other Calls,Welfare Check,4250,EAST,SAPD-2025-1064327,29.398193,-98.389882,1754028171000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:00:32,9800 Airport Blvd,78216,Other Calls,Welfare Check,SAT1,AIRPORT,SAPD-2025-1064321,29.526619,-98.471844,1754028032000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:02:06,1500 Thousand Oaks,78232,Other Calls,Disturbance,3140,NORTH,SAPD-2025-1064324,29.591669,-98.469372,1754028126000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:05:24,200 W LOOP 1604 S,78245,Traffic Calls,Minor Accident,5360,WEST,SAPD-2025-1064332,29.431487,-98.711806,1754028324000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:06:37,8000 Broadway,78209,Other Calls,Disturbance Loud Music,3330,NORTH,SAPD-2025-1064339,29.508912,-98.466432,1754028397000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:06:30,400 W Harlan Ave,78214,Other Calls,Disturbance,6210,SOUTH,SAPD-2025-1064338,29.372354,-98.505398,1754028390000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:05:00,3600 Ih 35 N,78219-2321,Crimes Against Person Calls,Robbery of Individual,4160,EAST,SAPD-2025-1064329,29.448371,-98.428153,1754028300000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25, 1:05:18,7700 Joe Newton,78251,Traffic Calls,Major Accident,5320,WEST,SAPD-2025-1064331,29.462311,-98.641331,1754028318000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:05:31,Culebra Rd / Joe Newton,78251,Traffic Calls,Major Accident,5320,WEST,SAPD-2025-1064333,29.46176,-98.641517,1754028331000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:06:01,500 Lincolnshire Dr,78220,Crimes Against Person Calls,Suspicious Vehicle,4230,EAST,SAPD-2025-1064337,29.411187,-98.425178,1754028361000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
08/01/25, 1:05:10,7700 Joe Newton,78251,Traffic Calls,Major Accident,5320,WEST,SAPD-2025-1064330,29.462307,-98.641114,1754028310000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:05:52,400 VILLITA ST,78205,Other Calls,Patrol By,1110,DOWNTOWN,SAPD-2025-1064334,29.421755,-98.489229,1754028352000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:10:58,11200 Huebner Rd,78230,Other Calls,Welfare Check,7220,PRUE,SAPD-2025-1064349,29.546468,-98.576888,1754028658000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:08:19,20800 US HWY 281 N,78258,Other Calls,Patrol By,3150,NORTH,SAPD-2025-1064343,29.637763,-98.455421,1754028499000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:10:23,1900 Ne Loop 410,78218,Other Calls,Welfare Check,3340,NORTH,SAPD-2025-1064347,29.515062,-98.431639,1754028623000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,8
08/01/25, 1:08:42,1301-1399 SW MILITARY DR,78221,Traffic Calls,Traffic Related,6230,SOUTH,SAPD-2025-1064344,29.356674,-98.51284,1754028522000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,8
08/01/25, 1:12:53,4100 Ih 10 E,78219,Crimes Against Person Calls,Threats,4160,EAST,SAPD-2025-1064352,29.430314,-98.413967,1754028773000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,8
